%  columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=321627, Mon Feb 27 00:17:10 2017
327 4252 -0.433808845689 -0.000963964015724 0.000660977046913 0.438751437057 0.500612392194 0.519589226043 0.547352824053 0.571235805723 0.590767332011 0.625927605072 0.655062354463 0.681712648997 0.746084475901 0.778326972073 0.795911418406 0.847719766059 0.871784421448 0.91526806245 0.959016992662 0.980579506317 1.06363675766 1.11763513897 1.13855184894 1.20033194789 1.30130509794 1.36557116211 1.44350069619 1.54737242594 1.75259881613
328 4265 -0.442104604733 -0.000200574635122 0.00224108418972 0.441445774069 0.497650883143 0.51574691596 0.548754482999 0.570140694833 0.590316453706 0.626505387148 0.653579269587 0.680199111458 0.741292338015 0.774427292327 0.7954182092 0.855905596871 0.87430723776 0.913455783128 0.948138623033 0.987134354032 1.06520786819 1.11572175728 1.14460818791 1.19222165622 1.30933960123 1.36662829566 1.44880306209 1.54974699827 1.74607933798
329 4278 -0.44086149971 -0.00060475511484 0.00135766727031 0.444684885024 0.497650883143 0.51574691596 0.548754482999 0.570140694833 0.590316453706 0.626505387148 0.653579269587 0.680199111458 0.741292338015 0.774427292327 0.7954182092 0.855905596871 0.87430723776 0.913455783128 0.948138623033 0.987134354032 1.06520786819 1.11572175728 1.14460818791 1.19222165622 1.30933960123 1.36662829566 1.44880306209 1.54974699827 1.74607933798
330 4291 -0.44565583891 -0.000823412648781 0.00226153458087 0.444249691569 0.494370814487 0.517881931779 0.549840624079 0.576516440497 0.587606073583 0.627569385619 0.650458559967 0.690376151112 0.741575729398 0.767187687976 0.790127323259 0.857346425991 0.874671148874 0.910489324764 0.945628435785 0.982540625326 1.06730046557 1.1034515216 1.14713459112 1.20542932027 1.30343394109 1.36017527479 1.43251658906 1.56539076057 1.75644039342
331 4304 -0.439890104542 -0.00147496091232 0.000127117864629 0.446287996748 0.494370814487 0.517881931779 0.549840624079 0.576516440497 0.587606073583 0.627569385619 0.650458559967 0.690376151112 0.741575729398 0.767187687976 0.790127323259 0.857346425991 0.874671148874 0.910489324764 0.945628435785 0.982540625326 1.06730046557 1.1034515216 1.14713459112 1.20542932027 1.30343394109 1.36017527479 1.43251658906 1.56539076057 1.75644039342
332 4317 -0.437312043339 -0.00155485917313 0.00100866094969 0.459835684565 0.490873522904 0.515283445415 0.544561241057 0.580355635349 0.590234254664 0.630945874986 0.650137154156 0.691971360031 0.740411544936 0.765970359542 0.780699374093 0.857840370454 0.887394517506 0.905756862807 0.943261409156 0.984434250324 1.06025588788 1.10721792322 1.14066849773 1.20809746484 1.3003045122 1.36419473928 1.41907081578 1.57428914562 1.76366386763
333 4330 -0.435953993741 -0.000245970616234 0.000825376935991 0.456446207257 0.490873522904 0.515283445415 0.544561241057 0.580355635349 0.590234254664 0.630945874986 0.650137154156 0.691971360031 0.740411544936 0.765970359542 0.780699374093 0.857840370454 0.887394517506 0.905756862807 0.943261409156 0.984434250324 1.06025588788 1.10721792322 1.14066849773 1.20809746484 1.3003045122 1.36419473928 1.41907081578 1.57428914562 1.76366386763
334 4343 -0.431125728199 -0.000651183307718 0.0015321874354 0.45193696789 0.490326156632 0.508657545778 0.539912341801 0.580208330065 0.588624265957 0.631259701862 0.656123238639 0.699027845629 0.74086079486 0.764268417555 0.783716322822 0.853007746974 0.890220844915 0.899533176815 0.946884779746 0.996734928804 1.07420287624 1.10677555533 1.1368521358 1.20871824709 1.30523269663 1.34903334327 1.4263709838 1.56561123528 1.76084193658
335 4356 -0.423586221775 -0.000449110384693 0.0022002019942 0.441390717284 0.490326156632 0.508657545778 0.539912341801 0.580208330065 0.588624265957 0.631259701862 0.656123238639 0.699027845629 0.74086079486 0.764268417555 0.783716322822 0.853007746974 0.890220844915 0.899533176815 0.946884779746 0.996734928804 1.07420287624 1.10677555533 1.1368521358 1.20871824709 1.30523269663 1.34903334327 1.4263709838 1.56561123528 1.76084193658
336 4369 -0.429080262766 -0.000139706690451 0.000405619002048 0.437632961534 0.493489223055 0.508921518268 0.535288212625 0.576341510657 0.586121860401 0.630893812188 0.660855905113 0.70344525766 0.747606215587 0.774525011059 0.787380763857 0.853612951507 0.878525476466 0.906470636346 0.95597500422 0.98531832886 1.06700616405 1.10906781132 1.14212083605 1.21238501145 1.30752945803 1.34694942469 1.43264390633 1.55668934959 1.75426945712
337 4382 -0.422215207945 -0.00294575716947 0.00074360879093 0.446594597826 0.493489223055 0.508921518268 0.535288212625 0.576341510657 0.586121860401 0.630893812188 0.660855905113 0.70344525766 0.747606215587 0.774525011059 0.787380763857 0.853612951507 0.878525476466 0.906470636346 0.95597500422 0.98531832886 1.06700616405 1.10906781132 1.14212083605 1.21238501145 1.30752945803 1.34694942469 1.43264390633 1.55668934959 1.75426945712
338 4395 -0.421454998574 -0.000266199246691 0.000992072321276 0.437372775822 0.495697931073 0.505066739419 0.533402628785 0.577999422842 0.583587851508 0.631199493625 0.657818531443 0.705816575414 0.743488885689 0.773732888587 0.791188535236 0.861062914775 0.87901616094 0.897541746481 0.959348307301 0.983334255099 1.07191345338 1.11246696965 1.13893232016 1.23057964232 1.30005187457 1.34359752283 1.42638371852 1.55389292706 1.75604368353
339 4408 -0.420987880389 -0.000100692994718 0.00121611569577 0.437737976049 0.495697931073 0.505066739419 0.533402628785 0.577999422842 0.583587851508 0.631199493625 0.657818531443 0.705816575414 0.743488885689 0.773732888587 0.791188535236 0.861062914775 0.87901616094 0.897541746481 0.959348307301 0.983334255099 1.07191345338 1.11246696965 1.13893232016 1.23057964232 1.30005187457 1.34359752283 1.42638371852 1.55389292706 1.75604368353
340 4421 -0.419708441099 -0.000184785122656 0.00170268510435 0.439326524413 0.490356853344 0.505604535798 0.532586529997 0.574143438728 0.579704829197 0.631203627334 0.654343010141 0.710096986572 0.742510664803 0.769288486302 0.801514292205 0.859036459861 0.880683947861 0.890531100082 0.96694009084 0.990363001766 1.0755740764 1.10706007823 1.13895404769 1.22797646757 1.28953635401 1.34896124012 1.41932789215 1.56810980447 1.75275918616
341 4434 -0.415848811534 -0.00296149334213 0.00261424041261 0.439963421072 0.490356853344 0.505604535798 0.532586529997 0.574143438728 0.579704829197 0.631203627334 0.654343010141 0.710096986572 0.742510664803 0.769288486302 0.801514292205 0.859036459861 0.880683947861 0.890531100082 0.96694009084 0.990363001766 1.0755740764 1.10706007823 1.13895404769 1.22797646757 1.28953635401 1.34896124012 1.41932789215 1.56810980447 1.75275918616
342 4447 -0.419119271182 -0.00113552526136 0.00184777268718 0.441257992361 0.490380966986 0.510632130901 0.528087766742 0.576975958229 0.584653187511 0.633145182145 0.656022987918 0.712400825399 0.732654661027 0.76725262854 0.803052458308 0.86216500808 0.874179354014 0.891134031711 0.957850959628 0.994833076027 1.08205185147 1.11593764999 1.13067312509 1.22613276484 1.2951154552 1.35478417623 1.41030746308 1.5662805202 1.75337556414
343 4460 -0.420901133324 -0.000414503640469 0.00272352396865 0.444957487946 0.490380966986 0.510632130901 0.528087766742 0.576975958229 0.584653187511 0.633145182145 0.656022987918 0.712400825399 0.732654661027 0.76725262854 0.803052458308 0.86216500808 0.874179354014 0.891134031711 0.957850959628 0.994833076027 1.08205185147 1.11593764999 1.13067312509 1.22613276484 1.2951154552 1.35478417623 1.41030746308 1.5662805202 1.75337556414
344 4473 -0.422347048855 -0.00266322458757 0.00190404720678 0.441263090207 0.484234670971 0.514415099356 0.525104234506 0.573495793187 0.581856774283 0.627610519821 0.655507385526 0.716939409332 0.734304735093 0.764757853171 0.802735889855 0.851629064975 0.87062830514 0.89311854735 0.96184837684 1.00053047513 1.08670674942 1.12056380476 1.13742965369 1.2258471367 1.29844646187 1.3506464341 1.41565119426 1.5703107262 1.7410742302
345 4486 -0.421131950486 -0.000542406161287 0.00163578762959 0.444552703053 0.484234670971 0.514415099356 0.525104234506 0.573495793187 0.581856774283 0.627610519821 0.655507385526 0.716939409332 0.734304735093 0.764757853171 0.802735889855 0.851629064975 0.87062830514 0.89311854735 0.96184837684 1.00053047513 1.08670674942 1.12056380476 1.13742965369 1.2258471367 1.29844646187 1.3506464341 1.41565119426 1.5703107262 1.7410742302
346 4499 -0.423093235686 -0.00100944606991 0.00239187878038 0.443575462911 0.480680789525 0.514558488256 0.526338351 0.575338020853 0.580761959388 0.626524296775 0.660966031554 0.706595799376 0.734909707867 0.76346684956 0.802663215614 0.851504026945 0.867563049026 0.888578956884 0.957503814395 1.01115179134 1.08675885697 1.12084188329 1.13443730469 1.22924198218 1.3093861964 1.35617131871 1.4173022153 1.56917013582 1.7309908388
347 4512 -0.423922454586 -0.000564428469525 0.00162694775009 0.447640203291 0.480680789525 0.514558488256 0.526338351 0.575338020853 0.580761959388 0.626524296775 0.660966031554 0.706595799376 0.734909707867 0.76346684956 0.802663215614 0.851504026945 0.867563049026 0.888578956884 0.957503814395 1.01115179134 1.08675885697 1.12084188329 1.13443730469 1.22924198218 1.3093861964 1.35617131871 1.4173022153 1.56917013582 1.7309908388
348 4525 -0.415870126495 -0.00123160655225 0.00166264796216 0.449732849039 0.483208084414 0.515277897833 0.519782930591 0.574644818948 0.583731958008 0.625366910594 0.658656259927 0.70393118644 0.734411733312 0.762787821412 0.803280747309 0.852074953435 0.85878572571 0.884802066048 0.956812517847 1.00632317951 1.08531883949 1.11468608329 1.13460098891 1.23589636577 1.30694495508 1.36156657856 1.42673601268 1.57122237841 1.73115183269
349 4538 -0.413827786743 -0.00156315668628 0.00152435256592 0.450178516442 0.483208084414 0.515277897833 0.519782930591 0.574644818948 0.583731958008 0.625366910594 0.658656259927 0.70393118644 0.734411733312 0.762787821412 0.803280747309 0.852074953435 0.85878572571 0.884802066048 0.956812517847 1.00632317951 1.08531883949 1.11468608329 1.13460098891 1.23589636577 1.30694495508 1.36156657856 1.42673601268 1.57122237841 1.73115183269
350 4551 -0.435488729633 -0.000686013047418 0.000210988917316 0.452637787657 0.479731634066 0.507279580674 0.518033484523 0.574928775771 0.584251991433 0.622705887446 0.658834065883 0.695815356984 0.732501815618 0.758634362077 0.795310255076 0.848879057723 0.863152626245 0.887307127826 0.958316022573 0.999965220993 1.09761453382 1.10933554794 1.12805992811 1.22731517814 1.28959982736 1.36083144514 1.43581098457 1.57936972543 1.75081316223
351 4564 -0.432435366677 -0.000612053749135 0.000832062548379 0.457309521231 0.479731634066 0.507279580674 0.518033484523 0.574928775771 0.584251991433 0.622705887446 0.658834065883 0.695815356984 0.732501815618 0.758634362077 0.795310255076 0.848879057723 0.863152626245 0.887307127826 0.958316022573 0.999965220993 1.09761453382 1.10933554794 1.12805992811 1.22731517814 1.28959982736 1.36083144514 1.43581098457 1.57936972543 1.75081316223
352 4577 -0.426622794079 -0.00106477747981 0.000671897801733 0.453074418394 0.475995931421 0.509643160864 0.51732071097 0.575833749399 0.586134462523 0.622207992919 0.651535075996 0.700753636908 0.736114348136 0.757130732639 0.795317640144 0.853099697203 0.865625056374 0.892832247579 0.962253189378 1.00001998643 1.08451681165 1.10007205864 1.12632327627 1.22859979412 1.27744411207 1.36621074242 1.44545241859 1.57713145713 1.75525503157
353 4590 -0.429955005397 -0.0021083333857 0.00139786800276 0.451862836583 0.475995931421 0.509643160864 0.51732071097 0.575833749399 0.586134462523 0.622207992919 0.651535075996 0.700753636908 0.736114348136 0.757130732639 0.795317640144 0.853099697203 0.865625056374 0.892832247579 0.962253189378 1.00001998643 1.08451681165 1.10007205864 1.12632327627 1.22859979412 1.27744411207 1.36621074242 1.44545241859 1.57713145713 1.75525503157
354 4603 -0.431909002155 -0.00254524443064 0.000432870211149 0.455971628998 0.472833060943 0.509803575452 0.51514938667 0.573284314917 0.581494124689 0.622755045818 0.650441028359 0.697600945902 0.733535300026 0.757642010747 0.793659320317 0.846889547519 0.855593407805 0.888694161373 0.963408822802 0.999312341496 1.09088636926 1.09887945089 1.12789701934 1.2323893331 1.26027834492 1.37214434088 1.45114418652 1.56916746081 1.77519354287
355 4616 -0.434041015478 -0.000411478342445 0.000633901397759 0.46101147164 0.472833060943 0.509803575452 0.51514938667 0.573284314917 0.581494124689 0.622755045818 0.650441028359 0.697600945902 0.733535300026 0.757642010747 0.793659320317 0.846889547519 0.855593407805 0.888694161373 0.963408822802 0.999312341496 1.09088636926 1.09887945089 1.12789701934 1.2323893331 1.26027834492 1.37214434088 1.45114418652 1.56916746081 1.77519354287
356 4629 -0.432494618188 -0.000220177196254 0.000517801719927 0.461558002729 0.466504556644 0.508215838543 0.511453937624 0.57137992386 0.578953985136 0.623390948494 0.657431421427 0.692880234609 0.732545222361 0.754920460594 0.78491988883 0.848948075145 0.851756295697 0.884269916618 0.953254395701 1.0036967543 1.08839281834 1.09779976607 1.12027971589 1.2247245401 1.26028960585 1.37703666029 1.44693220965 1.58572493162 1.78763193627
357 4642 -0.438176970061 -0.000411799225171 0.000119304723565 0.460353963932 0.466504556644 0.508215838543 0.511453937624 0.57137992386 0.578953985136 0.623390948494 0.657431421427 0.692880234609 0.732545222361 0.754920460594 0.78491988883 0.848948075145 0.851756295697 0.884269916618 0.953254395701 1.0036967543 1.08839281834 1.09779976607 1.12027971589 1.2247245401 1.26028960585 1.37703666029 1.44693220965 1.58572493162 1.78763193627
358 4655 -0.440581392647 -0.000932482210524 0.00081278525097 0.463759331206 0.464089449729 0.505821197526 0.510890966912 0.566649682758 0.579304210179 0.61698433622 0.664163503738 0.687706905096 0.718898094626 0.753926068394 0.787090495458 0.84616087772 0.852982938678 0.878311204665 0.959873784599 1.00319138838 1.08520965989 1.09909050881 1.12330052339 1.21606964473 1.26799649554 1.39065416782 1.43456117906 1.58047927561 1.80137271272
359 4668 -0.437352529926 -0.000688151842491 0.00204389341356 0.469200271492 0.464089449729 0.505821197526 0.510890966912 0.566649682758 0.579304210179 0.61698433622 0.664163503738 0.687706905096 0.718898094626 0.753926068394 0.787090495458 0.84616087772 0.852982938678 0.878311204665 0.959873784599 1.00319138838 1.08520965989 1.09909050881 1.12330052339 1.21606964473 1.26799649554 1.39065416782 1.43456117906 1.58047927561 1.80137271272
360 4681 -0.434949472391 -0.00317673688617 0.000585642051788 0.469605556531 0.463121041425 0.514749748704 0.516757467973 0.563199901479 0.580492398224 0.615461418374 0.669395508801 0.688707275812 0.71541273569 0.74975222873 0.78470729594 0.843575460963 0.853379172984 0.876977712249 0.96403770098 1.00487088949 1.07211334497 1.09996019895 1.1221893741 1.21746226444 1.28266072075 1.38634139084 1.43551300567 1.58335594155 1.79571727255
361 4694 -0.436428277926 -0.0023082771635 0.00459490663194 0.465507053264 0.463121041425 0.514749748704 0.516757467973 0.563199901479 0.580492398224 0.615461418374 0.669395508801 0.688707275812 0.71541273569 0.74975222873 0.78470729594 0.843575460963 0.853379172984 0.876977712249 0.96403770098 1.00487088949 1.07211334497 1.09996019895 1.1221893741 1.21746226444 1.28266072075 1.38634139084 1.43551300567 1.58335594155 1.79571727255
362 4707 -0.440441256546 -0.0033780813755 0.0061431222903 0.461607862536 0.459189480587 0.51365722559 0.520085606077 0.565158957434 0.578566275681 0.612630873742 0.665047517667 0.683192662856 0.702188635288 0.747405498336 0.781871510282 0.843408699009 0.852592895479 0.885198134827 0.968718866894 1.00139271255 1.06729508121 1.09862676807 1.12221160152 1.21325476762 1.2917929018 1.38800878001 1.43177287125 1.58509178991 1.80417297489
363 4720 -0.448355514206 -0.000945880448121 0.00748662806529 0.467807106397 0.459189480587 0.51365722559 0.520085606077 0.565158957434 0.578566275681 0.612630873742 0.665047517667 0.683192662856 0.702188635288 0.747405498336 0.781871510282 0.843408699009 0.852592895479 0.885198134827 0.968718866894 1.00139271255 1.06729508121 1.09862676807 1.12221160152 1.21325476762 1.2917929018 1.38800878001 1.43177287125 1.58509178991 1.80417297489
364 4733 -0.448384170753 -0.000342615583404 0.00259457127426 0.466774364304 0.460898133044 0.510044205045 0.518717630335 0.559542132679 0.575755189078 0.614029576508 0.667910897924 0.678472791183 0.706555495467 0.740840492666 0.779651957239 0.839935401184 0.860434211011 0.885005399981 0.967333288561 0.998912461955 1.05484170937 1.09958116677 1.11814252711 1.20345054566 1.29574289845 1.38902023868 1.42804076692 1.59852416849 1.81343538924
365 4746 -0.454630141002 -0.00128925391564 0.00584764668123 0.469601752057 0.460898133044 0.510044205045 0.518717630335 0.559542132679 0.575755189078 0.614029576508 0.667910897924 0.678472791183 0.706555495467 0.740840492666 0.779651957239 0.839935401184 0.860434211011 0.885005399981 0.967333288561 0.998912461955 1.05484170937 1.09958116677 1.11814252711 1.20345054566 1.29574289845 1.38902023868 1.42804076692 1.59852416849 1.81343538924
366 4759 -0.455082651576 -0.00350665560648 0.000647046359462 0.469175670644 0.461016998661 0.509509598677 0.514195929261 0.558995779886 0.577279729305 0.606443023389 0.668180052986 0.672062803223 0.708504003819 0.742066384863 0.775291356294 0.839623249184 0.876209238876 0.889749192377 0.96217301634 1.0105758055 1.058816422 1.09842504814 1.11187237809 1.19678604772 1.30333898574 1.39673954482 1.41365080257 1.58822540366 1.82210904103
367 4772 -0.459642436664 -0.000125485366974 0.00436056502926 0.460646194074 0.461016998661 0.509509598677 0.514195929261 0.558995779886 0.577279729305 0.606443023389 0.668180052986 0.672062803223 0.708504003819 0.742066384863 0.775291356294 0.839623249184 0.876209238876 0.889749192377 0.96217301634 1.0105758055 1.058816422 1.09842504814 1.11187237809 1.19678604772 1.30333898574 1.39673954482 1.41365080257 1.58822540366 1.82210904103
368 4785 -0.460138273012 -0.000723199440574 0.00293656696553 0.465958637506 0.46103624445 0.505898129894 0.517278897717 0.561088041623 0.578058472648 0.609052961225 0.668052143351 0.672917008563 0.71348759643 0.745866043552 0.775495643878 0.837136022991 0.873925564392 0.890996993652 0.958111515068 1.01684694443 1.05789205412 1.09078090566 1.10766767462 1.19429376256 1.29723357965 1.40315289293 1.40667931306 1.59157973568 1.82812196138
369 4798 -0.4616565395 -0.000643378076059 0.00165830954911 0.469054915041 0.46103624445 0.505898129894 0.517278897717 0.561088041623 0.578058472648 0.609052961225 0.668052143351 0.672917008563 0.71348759643 0.745866043552 0.775495643878 0.837136022991 0.873925564392 0.890996993652 0.958111515068 1.01684694443 1.05789205412 1.09078090566 1.10766767462 1.19429376256 1.29723357965 1.40315289293 1.40667931306 1.59157973568 1.82812196138
370 4811 -0.460654629946 -0.00156464762321 0.000143272745419 0.474777829839 0.453092078969 0.501680195126 0.516944471326 0.56286384321 0.572955213568 0.612422352506 0.663148321538 0.667420258047 0.70718747682 0.757807891882 0.772917750221 0.830549282904 0.872087661579 0.885812114756 0.952521419328 1.02236303984 1.06431918733 1.08438519173 1.10489701881 1.19467168072 1.29324035568 1.40040207776 1.42614650137 1.58949944079 1.83313815343
